Transaction Amount,Account Age Days,Transaction Hour,Customer Age,Is Fraudulent
-0.13287833426499385,0.4594572849655806,0.10514773599285057,-0.055969161896365346,0
8.78927361937321,0.7667587384609188,-1.3274121259170057,0.5434757802148307,1
-0.379899418511986,1.4931076285408091,0.8214276669477788,0.5434757802148307,0
-0.47297109156327843,1.4092981412238985,-0.32462022258010637,2.141995625844687,0
-0.3962091212181172,1.2509913318475123,0.5349156945658075,-1.0550440654150255,0
-0.6861672706327723,-1.1608594698280208,0.10514773599285057,0.14384581880736666,0
0.13853639229029902,0.2918383103317597,-0.6111321949620776,1.9421806451409547,0
3.228764128721345,-0.13652129151022685,1.10793963932975,0.7432907609185627,1
-0.31239143165878186,-0.7138755374711653,-0.7543881811530633,-0.15587665224823136,0
-0.6019595664435077,1.5396684548279815,1.3944516117117214,-0.055969161896365346,0
0.13559355462810582,1.3906738107090297,-0.897644167344049,-0.15587665224823136,0
-0.4708082831609437,-1.1422351393131518,-0.897644167344049,0.3436607995110987,0
2.495855727333434,-1.5892190716700074,-1.4706681121079914,1.1429207223260267,1
-0.4069167956034469,-1.412287931778752,-1.0409001535350346,-0.45559912330382935,1
-0.5881317750187443,0.049722013638462965,-1.3274121259170057,-2.1540264592855514,0
-0.2719362777724868,0.3849599629061046,-0.7543881811530633,-0.3556916329519634,0
-0.5801896589183673,1.4465468022536365,-0.038108250198135074,-0.5555066136556954,0
-0.5611143979272833,-1.0956743130259794,-0.6111321949620776,0.9431057416222948,0
-0.12241885100780092,-0.43451057974813057,1.10793963932975,1.9421806451409547,1
-0.2002799534918536,-0.5648808933522135,0.24840372218383622,-0.5555066136556954,0
-0.7511933462046086,-0.8163093553029447,0.6781716807567931,2.641533077604017,0
-0.5425000633170248,-0.2762037703717442,-0.6111321949620776,0.043938328455500664,0
-0.2839912754248446,1.185806175045471,0.24840372218383622,-0.7553215943594274,0
-0.501513071299008,-0.6207538848968204,0.10514773599285057,-0.5555066136556954,0
-0.7755515326374612,1.1764940097880363,0.5349156945658075,0.6433832705666968,0
0.47816822320775826,1.5396684548279815,-1.4706681121079914,-0.7553215943594274,0
0.26213557410241545,0.9902507046393465,0.39165970837482184,1.4426431933816248,0
-0.3555412320791334,-0.8721823468475516,-0.897644167344049,-0.6554141040075614,0
-0.05689639317969107,1.1764940097880363,-0.038108250198135074,-1.2548590461187574,0
-0.7225804547179827,0.031097683123593983,0.24840372218383622,0.4435682898629647,0
-0.35717220234974656,-1.1608594698280208,-1.3274121259170057,0.5434757802148307,0
-0.29714540521609395,-1.3005419486895382,-0.038108250198135074,1.3427357030297586,0
-0.06724950881053957,1.3906738107090297,0.5349156945658075,1.0430132319741607,0
-0.24477707717923336,-1.505409584353097,-1.4706681121079914,-0.8552290847112934,1
0.10063406143626794,-1.2632932876598002,0.9646836531387645,-1.3547665364706234,0
0.6510510718927495,1.548980620085416,-0.038108250198135074,-0.9551365750631594,0
0.48699673619433803,0.980938539381912,1.6809635840936927,-1.4546740268224894,0
0.5770192039570928,0.9902507046393465,-0.038108250198135074,0.5434757802148307,0
3.116546282928072,0.3197748061040632,-0.897644167344049,-1.1549515557668915,0
-0.7742751211213291,1.530356289570547,1.537707597902707,-0.055969161896365346,0
-0.47892767863856106,-0.9280553383921586,-0.32462022258010637,0.043938328455500664,0
-0.30629302108170675,0.32908697136149767,-0.038108250198135074,1.2428282126778927,0
-0.7531788752297028,-0.7511241985009033,-0.7543881811530633,0.043938328455500664,0
0.638535147859566,-1.1142986435408484,-1.613924098298977,-0.15587665224823136,0
0.0273467668850217,0.6457005901142704,-1.4706681121079914,-0.45559912330382935,0
1.2315701206046776,-0.6766268764414273,-0.6111321949620776,-0.055969161896365346,0
-0.3010455515153862,-1.6544042284720488,-0.7543881811530633,0.14384581880736666,0
-0.4209927781563471,0.47808161548044953,0.24840372218383622,-0.3556916329519634,0
0.10705157489237611,1.5955414463725885,0.8214276669477788,2.141995625844687,0
-0.4170217201061586,-1.4588487580659246,-0.467876208771092,-2.0541189689336856,0
-0.7416911715845148,1.1764940097880363,0.24840372218383622,-0.5555066136556954,0
-0.12387254190117347,-1.4216000970361866,1.10793963932975,-0.6554141040075614,0
0.2070725995314983,-0.5648808933522135,0.10514773599285057,0.6433832705666968,0
0.26862399930941977,-1.4960974190956624,0.24840372218383622,-0.8552290847112934,0
1.2542618808914687,-0.5928173891245169,1.6809635840936927,-0.6554141040075614,0
-0.5894790982857725,-0.7604363637583378,-0.897644167344049,-0.6554141040075614,0
-0.4589305648858263,-1.2353567918874968,0.5349156945658075,-0.25578414260009735,0
0.12984970280551178,0.8598803910352637,1.537707597902707,-0.6554141040075614,1
-0.3160433868299374,0.06834634415333195,-0.467876208771092,-2.0541189689336856,0
-0.07455341915285052,-1.4774730885807936,0.9646836531387645,0.4435682898629647,0
-0.027751663561343502,-0.2762037703717442,1.10793963932975,-0.055969161896365346,0
1.0091199580432266,0.7853830689757877,-1.1841561397260203,1.2428282126778927,0
-0.37670838972165593,-0.555568728094779,-0.467876208771092,2.3418106065484188,0
0.15434971274015663,1.0088750351542155,0.5349156945658075,-0.8552290847112934,0
4.159977241490544,-1.4960974190956624,0.6781716807567931,-0.6554141040075614,1
-0.24215334239607317,0.8878168868075671,1.3944516117117214,-0.45559912330382935,0
-0.6901383286829608,-1.5705947411551384,0.24840372218383622,1.5425506837334908,0
0.7457537152146549,-0.2762037703717442,-1.0409001535350346,0.3436607995110987,0
-0.4195390872629745,-1.4960974190956624,-0.7543881811530633,-0.25578414260009735,0
-0.2807293348836184,0.7574465732034843,1.537707597902707,-1.4546740268224894,0
0.3464141900425762,-0.5090079018076065,1.537707597902707,-0.8552290847112934,0
7.3806116878197425,-1.505409584353097,-1.1841561397260203,-0.5555066136556954,1
-0.728395218291473,0.07765850941076644,0.5349156945658075,-0.45559912330382935,0
0.15959718230647718,-0.22033077882713728,0.9646836531387645,0.14384581880736666,0
0.27177957222430166,1.055435861441388,1.10793963932975,-0.8552290847112934,0
-0.7775725175380035,-0.11789696099535787,0.39165970837482184,-1.1549515557668915,1
-0.20538559955638164,0.7295100774311808,0.5349156945658075,-0.7553215943594274,0
-0.7757997237655979,0.15215583147024236,1.10793963932975,-1.4546740268224894,0
-0.6902801521847532,-1.3657271054915796,0.39165970837482184,1.2428282126778927,0
0.2864583046598199,1.623477942144892,1.10793963932975,0.14384581880736666,0
0.5574830165851835,1.2603034971049467,1.6809635840936927,1.8422731547890887,0
-0.22552453681090895,-1.44953659280849,-0.038108250198135074,-0.5555066136556954,1
-0.5193473766494082,0.6643249206291394,1.10793963932975,0.14384581880736666,0
0.2940458620057157,-0.7883728595306412,-1.4706681121079914,-1.0550440654150255,0
-0.5458683714845954,-0.6859390416988618,-0.467876208771092,1.2428282126778927,0
-0.7239986897359071,-1.3750392707490142,-0.897644167344049,-0.5555066136556954,0
-0.7467613617735948,-1.6544042284720488,1.3944516117117214,1.9421806451409547,0
-0.7777852527906922,0.18009232724254584,1.2511956255207357,-0.5555066136556954,0
-0.650427748181076,1.6514144379171953,0.39165970837482184,1.3427357030297586,0
-0.0037480358829720417,-0.21101861356970278,-0.897644167344049,0.6433832705666968,0
-0.5282822572623322,-0.462447075520434,0.5349156945658075,1.0430132319741607,0
-0.6684393329087166,0.7201979121737463,-1.4706681121079914,0.043938328455500664,0
-0.17808457546133588,1.6141657768874573,-1.0409001535350346,2.3418106065484188,0
0.1642419019901798,0.8785047215501326,-0.467876208771092,0.6433832705666968,0
-0.36525614195191597,-0.6952512069562963,-0.467876208771092,-0.9551365750631594,0
1.4985883186044044,0.999562869896781,-1.613924098298977,-0.5555066136556954,1
-0.06065471597719089,0.3849599629061046,0.39165970837482184,0.24375330915923268,0
-0.7558026100128632,0.012473352608725001,-1.3274121259170057,-0.3556916329519634,0
-0.6573770997689058,1.7259117599766713,0.24840372218383622,0.4435682898629647,0
-0.4938900580776642,-0.8908066773624206,-1.4706681121079914,-2.1540264592855514,0
-0.759560932810363,-0.7883728595306412,1.10793963932975,-1.3547665364706234,0
0.9403001037984423,1.6327901074023263,-0.897644167344049,0.6433832705666968,1
-0.7442439946167788,-1.5147217496105314,-1.3274121259170057,0.5434757802148307,0
-0.25569748681725174,1.5582927853428505,0.39165970837482184,-0.8552290847112934,0
-0.6032005220841916,1.3254886539069881,-0.32462022258010637,-1.4546740268224894,0
1.0225222789626127,0.18009232724254584,1.2511956255207357,0.5434757802148307,0
2.565703801966214,-1.524033914867966,0.24840372218383622,-0.45559912330382935,1
-0.6441875141022084,0.7015735816588773,-0.467876208771092,-1.2548590461187574,0
0.32982084033286,0.3942721281635391,1.537707597902707,-2.2539339496374176,0
-0.5981657877705598,-0.6580025459265584,-0.6111321949620776,0.24375330915923268,0
-0.7648793141275797,0.8412560605203947,0.10514773599285057,-0.055969161896365346,0
-0.2979963462268486,-1.6264677326997454,-0.467876208771092,0.6433832705666968,0
-0.3367850739670825,0.16146799672767687,-0.897644167344049,0.8431982512704287,0
-0.7588163594259526,0.7108857469163118,0.5349156945658075,0.24375330915923268,0
-0.4186526903767717,-0.17376995253996483,-0.6111321949620776,-0.5555066136556954,0
-0.3253328261973425,0.3663356323912357,1.6809635840936927,0.6433832705666968,0
-0.527254036874337,1.0181872004116501,1.3944516117117214,-0.3556916329519634,0
-0.166348680688011,-0.8814945121049861,-0.467876208771092,1.1429207223260267,0
-0.6675529360225139,-0.8069971900455102,-0.18136423638912072,-0.9551365750631594,0
-0.36940447937934495,1.0833723572136915,0.9646836531387645,-1.6544890075262215,0
-0.1021380902514812,0.6736370858865739,-1.3274121259170057,0.14384581880736666,0
-0.3240209588057624,0.9157533825798706,0.9646836531387645,0.24375330915923268,0
-0.06600855316985568,0.4408329544507116,-0.897644167344049,0.8431982512704287,0
1.718627481635384,-0.9653039994218965,-0.7543881811530633,0.24375330915923268,0
-0.6268850468835301,0.2266531535297183,0.10514773599285057,0.3436607995110987,0
-0.449605669642973,0.580515433312229,1.6809635840936927,-0.8552290847112934,0
1.1570418704127474,1.1951183403029053,-0.467876208771092,0.6433832705666968,0
11.366383926319187,-0.15514562202509583,-1.1841561397260203,2.141995625844687,1
-0.6239422092213368,1.6979752642043677,1.3944516117117214,-0.25578414260009735,0
0.381338227358966,0.25458964930202177,-1.4706681121079914,-0.15587665224823136,0
-0.7448467444993967,1.623477942144892,1.10793963932975,0.5434757802148307,0
-0.49530829309558855,-1.5333460801254004,-1.1841561397260203,1.5425506837334908,1
-0.520269229411059,0.4594572849655806,-1.613924098298977,-0.055969161896365346,0
-0.48307601606599015,0.5898275985696634,1.10793963932975,0.14384581880736666,0
-0.5106252312891727,-0.25757943985687526,-0.7543881811530633,-0.15587665224823136,0
-0.5388481081458695,-0.043399638935881946,0.39165970837482184,0.3436607995110987,0
-0.6752823168702021,0.41289645867840813,-1.613924098298977,-0.8552290847112934,0
-0.6927975193415692,1.2323670013326433,0.8214276669477788,-0.9551365750631594,0
-0.4719428711752832,1.5210441243131125,0.8214276669477788,1.0430132319741607,0
-0.3858560055872687,1.2230548360752087,1.2511956255207357,1.2428282126778927,0
-0.501796718302593,1.4931076285408091,1.6809635840936927,0.14384581880736666,0
-0.37298552279960423,-0.43451057974813057,-0.7543881811530633,1.0430132319741607,0
0.1509814045725861,-1.6078434021848764,0.39165970837482184,0.9431057416222948,0
-0.7426839360970618,-0.1923942830548338,1.10793963932975,1.1429207223260267,0
-0.443223612062313,0.580515433312229,-0.32462022258010637,2.641533077604017,0
0.4817138107525694,-0.8349336858178137,-1.3274121259170057,-0.055969161896365346,0
-0.23825319609678094,-0.25757943985687526,-0.32462022258010637,0.14384581880736666,0
-0.5248430373438654,1.0181872004116501,0.6781716807567931,1.3427357030297586,0
0.3330118691231902,0.3104626408466287,1.3944516117117214,-0.25578414260009735,0
0.407150104685191,-0.974616164679331,-0.467876208771092,0.4435682898629647,0
4.965534731671634,1.1764940097880363,1.3944516117117214,3.840422961826409,1
-0.6660992451291412,-0.8256215205603792,1.537707597902707,0.7432907609185627,0
-0.7389610691750103,1.0833723572136915,1.3944516117117214,-0.7553215943594274,0
-0.6065688302517622,1.7352239252341057,0.6781716807567931,-0.3556916329519634,0
-0.598874905279522,1.185806175045471,-0.897644167344049,1.1429207223260267,0
-0.6034487132123283,1.092684522471126,-0.7543881811530633,0.4435682898629647,0
-0.4698509745238446,0.7015735816588773,-0.32462022258010637,-0.6554141040075614,0
-0.7647729465012354,0.10559500518306991,0.9646836531387645,-0.5555066136556954,0
-0.7380392164133592,-0.11789696099535787,0.10514773599285057,0.14384581880736666,0
-0.4909117645400228,-1.4402244275510556,-0.6111321949620776,1.1429207223260267,1
0.2567108251588543,-1.3936636012638832,-1.4706681121079914,0.9431057416222948,1
-0.7294943504303645,-0.41588624923326156,-0.7543881811530633,1.3427357030297586,0
0.47437444453481037,0.6643249206291394,0.24840372218383622,1.5425506837334908,0
-0.6457475726219253,-1.2260446266300622,-0.18136423638912072,0.4435682898629647,0
2.347827447337569,1.2323670013326433,-1.1841561397260203,-0.9551365750631594,1
-0.6750695816175134,0.4222086239358426,1.3944516117117214,-0.3556916329519634,0
0.30826366806040834,-1.1329229740557174,0.10514773599285057,-1.0550440654150255,0
-0.6896774023021354,-0.9932404951942,-0.897644167344049,0.4435682898629647,0
1.6475029954864724,1.2975521581346847,-1.0409001535350346,-1.9542114785818194,0
0.056881511133298444,0.3383991366189322,0.9646836531387645,-1.1549515557668915,0
0.6444917349348488,-1.6171555674423108,0.9646836531387645,-0.055969161896365346,0
-0.6966267538899652,-0.3972619187183926,-0.18136423638912072,-1.0550440654150255,0
2.983905852876688,-0.06202396945075093,-1.3274121259170057,1.5425506837334908,0
0.35531361478005213,0.4315207891932771,1.2511956255207357,0.6433832705666968,0
0.4203042344764405,0.7574465732034843,-0.6111321949620776,0.24375330915923268,0
-0.050266144470894225,1.567604950600285,-0.038108250198135074,1.0430132319741607,0
0.5912724658872336,-0.20170644831226828,-1.4706681121079914,0.14384581880736666,0
-0.315298813445527,-0.2668916051143097,-1.0409001535350346,-0.7553215943594274,0
1.7773069555020082,0.5525789375399255,-1.613924098298977,-0.15587665224823136,0
1.7820225869366073,1.092684522471126,-1.0409001535350346,0.14384581880736666,0
0.6349895603147548,-1.5333460801254004,0.6781716807567931,0.5434757802148307,0
-0.743995803488642,0.524642441767622,-0.7543881811530633,0.043938328455500664,0
-0.5532077377023545,-0.6580025459265584,1.3944516117117214,-0.6554141040075614,0
-0.6836853593514045,1.3348008191644227,1.10793963932975,-1.9542114785818194,0
0.08272884433497163,0.2266531535297183,1.10793963932975,0.8431982512704287,0
-0.6856708883764988,-0.22033077882713728,0.5349156945658075,-0.7553215943594274,0
-0.5621780741907267,-0.481071406035303,-0.18136423638912072,-0.45559912330382935,0
-0.6391527797885767,0.7295100774311808,-0.7543881811530633,0.4435682898629647,0
3.103108506133238,-1.0770499825111104,-0.897644167344049,-0.15587665224823136,0
-0.43240957005063896,-1.430912262293621,-1.613924098298977,-0.7553215943594274,0
1.789610144282503,0.25458964930202177,-0.6111321949620776,0.043938328455500664,0
-0.7367982607726754,-1.5147217496105314,-1.3274121259170057,-0.3556916329519634,0
1.0042625031068353,1.3999859759664641,-1.0409001535350346,0.9431057416222948,0
-0.12777268820046572,0.3570234671338012,1.6809635840936927,-1.0550440654150255,0
0.8999867734139396,0.5339546070250565,-1.3274121259170057,0.24375330915923268,0
0.5345430651702553,-0.8814945121049861,0.6781716807567931,0.3436607995110987,0
0.03089235442983284,-1.6544042284720488,0.10514773599285057,-1.2548590461187574,0
-0.43822433362412927,-0.07133613470818542,-1.0409001535350346,-0.6554141040075614,0
0.2417129898443033,-0.3786375882035236,-1.4706681121079914,0.14384581880736666,0
1.0192248825459385,-0.05271180419331643,-1.1841561397260203,-0.5555066136556954,0
-0.7031860908478658,0.48739378073788403,0.10514773599285057,0.9431057416222948,0
-0.32969389887746026,-1.0770499825111104,1.2511956255207357,-0.15587665224823136,0
-0.2750209389364724,0.5525789375399255,0.6781716807567931,2.0420881354928206,0
0.029545031162804523,0.4222086239358426,1.3944516117117214,-1.0550440654150255,0
1.2828038606271983,-1.1142986435408484,-0.7543881811530633,1.1429207223260267,0
0.5640068976676359,0.8691925562926982,-0.32462022258010637,0.043938328455500664,0
-0.3456844987045585,-0.7138755374711653,-0.7543881811530633,0.7432907609185627,0
-0.39425904806847106,0.5153302765101875,0.39165970837482184,-0.5555066136556954,0
