Transaction Amount,Account Age Days,Transaction Hour,Customer Age
-0.5310123596718368,-1.5333460801254004,-1.3274121259170055,0.2437533091592326
0.6003491700019501,-0.8721823468475516,-0.6111321949620776,-1.2548590461187574
-0.7426484802216138,0.3290869713614976,-0.7543881811530633,-0.7553215943594274
-0.6904928874374419,1.3720494801941607,-0.038108250198135,0.5434757802148307
-0.1204687778581548,-1.6078434021848764,-1.613924098298977,-1.3547665364706234
0.8769404543726672,0.8971290520650016,0.1051477359928505,-0.6554141040075614
2.22465373603083,0.3290869713614976,1.6809635840936927,0.8431982512704287
0.0827288443349716,0.2266531535297183,1.10793963932975,0.8431982512704287
-0.5432800925768834,0.6736370858865739,0.1051477359928505,0.7432907609185627
-0.6046896688530123,1.642102272659761,1.6809635840936927,1.942180645140955
-0.4546758598320529,0.6550127553717049,-0.7543881811530633,0.3436607995110987
-0.6816643744508621,-1.44953659280849,-0.038108250198135,0.7432907609185627
-0.6152909756119976,1.362737314936726,-1.3274121259170055,-0.1558766522482313
-0.4654899018437269,-0.6673147111839929,1.10793963932975,0.4435682898629647
-0.1981171450895187,-0.1830821177973993,0.8214276669477788,1.5425506837334908
0.1687802540475381,1.036811530926519,1.3944516117117214,-0.1558766522482313
-0.7035051937268988,1.1578696792731673,1.10793963932975,-0.3556916329519634
4.132321658641016,-0.3786375882035236,-1.4706681121079914,-0.3556916329519634
1.1013761459592124,-1.5333460801254004,0.9646836531387644,-1.0550440654150255
-0.6374154418916191,1.269615662362381,-1.613924098298977,-0.0559691618963653
0.6159497551991191,-1.1142986435408484,0.1051477359928505,-1.1549515557668917
-0.2479681059695634,0.7667587384609188,-1.0409001535350346,-0.9551365750631594
-0.5748003658502544,-0.1551456220250958,0.5349156945658075,1.0430132319741607
0.01855370977389,1.2230548360752087,1.2511956255207357,-0.7553215943594274
-0.7570081097780988,0.943689878352174,1.10793963932975,0.8431982512704287
5.220462476143555,1.7165995947192367,-1.4706681121079914,0.8431982512704287
-0.3220354297806682,-1.5985312369274418,-0.7543881811530633,2.0420881354928206
3.34169109202358,0.0590341788958974,1.10793963932975,0.7432907609185627
0.4322883203779021,-1.1887959656003244,-1.3274121259170055,0.4435682898629647
4.774604842383554,0.1428436662128078,-1.613924098298977,1.1429207223260267
1.1698059855740672,0.3290869713614976,-1.0409001535350346,-0.5555066136556954
-0.4509529929100012,-0.2296429440845717,1.6809635840936927,-0.6554141040075614
-0.3549384821965156,0.7015735816588773,-0.6111321949620776,-1.554581517174355
-0.0497343063391725,1.3161764886495535,-0.038108250198135,-0.9551365750631594
7.918831877122074,-1.5519704106402694,-1.4706681121079914,-1.3547665364706234
11.426304355826495,-1.0584256519962414,-1.0409001535350346,-0.5555066136556954
-0.1960607043135283,-0.462447075520434,-1.1841561397260203,-0.5555066136556954
0.2363236967761902,0.8319438952629602,-0.6111321949620776,0.7432907609185627
-0.4428690533078318,-1.4960974190956624,0.3916597083748218,1.3427357030297586
-0.4879334710023814,-0.53694439757991,1.3944516117117214,-0.5555066136556954
0.0985421647848294,-0.5835052238670824,0.6781716807567931,1.1429207223260267
-0.0641648476465538,0.5712032680547945,0.6781716807567931,1.242828212677893
-0.0726742577541006,1.195118340302905,0.8214276669477788,-2.2539339496374176
0.547165356829783,0.7108857469163118,-1.1841561397260203,1.942180645140955
-0.7566180951481697,1.4186103064813331,0.2484037221838362,0.6433832705666968
-0.5649081766002312,1.623477942144892,-1.613924098298977,-0.5555066136556954
-0.2054210554318297,-0.2110186135697027,1.2511956255207357,-0.0559691618963653
1.4135651292798332,-1.6264677326997454,-1.613924098298977,-0.1558766522482313
0.0782259481530615,-1.468160923323359,1.6809635840936927,0.9431057416222948
-0.1765245169416189,-1.2074202961151932,-0.1813642363891207,-0.4555991233038293
4.68851797679554,-0.6300660501542549,0.9646836531387644,-0.0559691618963653
-0.3556830555809258,-0.6393782154116894,-0.3246202225801063,0.6433832705666968
0.4368266724352603,-0.3693254229460891,-0.6111321949620776,-0.2557841426000973
-0.6618090841999198,-0.6859390416988618,-0.897644167344049,0.2437533091592326
0.9924911524580624,-1.1515473045705864,-0.1813642363891207,-0.3556916329519634
0.4729207536414377,0.6550127553717049,-1.0409001535350346,0.2437533091592326
-0.0046344327691748,-0.8721823468475516,-1.0409001535350346,-0.2557841426000973
-0.694357577861286,-1.4960974190956624,1.10793963932975,-0.8552290847112934
-0.4629016229360148,1.2975521581346847,-0.467876208771092,0.6433832705666968
8.85983081151495,-1.6357798979571798,-1.613924098298977,-0.6554141040075614
-0.4097532656392958,-0.2482672745994407,-0.6111321949620776,-0.3556916329519634
-0.0615765687388417,-0.425198414490696,-1.1841561397260203,0.7432907609185627
0.270609528334514,1.2975521581346847,-0.3246202225801063,-0.3556916329519634
0.4935915290276866,0.012473352608725,-1.3274121259170055,1.242828212677893
1.3022336803727634,1.4092981412238983,-0.7543881811530633,1.1429207223260267
1.10123432245742,0.7667587384609188,0.5349156945658075,0.2437533091592326
-0.4318422760434692,0.4967059459953185,0.9646836531387644,0.4435682898629647
0.2536261639948686,0.4501451197081461,1.2511956255207357,0.1438458188073666
-0.7405920394456232,0.8971290520650016,-1.1841561397260203,-0.6554141040075614
-0.2421887982715212,0.6550127553717049,0.2484037221838362,0.2437533091592326
3.711283137694693,-1.4960974190956624,0.5349156945658075,0.3436607995110987
0.8167363778617741,1.0647480266988223,1.10793963932975,0.2437533091592326
0.3628657162504998,-0.1458334567676613,0.8214276669477788,-0.1558766522482313
4.934333561277296,-1.505409584353097,-0.897644167344049,0.9431057416222948
-0.5193473766494082,0.6643249206291394,1.10793963932975,0.1438458188073666
0.2300480068218745,-1.3657271054915796,-1.0409001535350346,0.4435682898629647
3.998475728824396,0.6643249206291394,-0.038108250198135,-1.3547665364706234
0.2043779529974418,-1.561282575897704,0.9646836531387644,-1.554581517174355
-0.5153054068483235,-1.579906906412573,-0.897644167344049,0.4435682898629647
0.523587199656789,-0.0713361347081854,-1.3274121259170055,0.6433832705666968
-0.2829275991614013,0.8505682257778292,1.537707597902707,-0.3556916329519634
0.1277578061540731,1.148557514015733,-0.7543881811530633,1.1429207223260267
-0.6985768270396113,-0.5928173891245169,-0.467876208771092,-1.2548590461187574
-0.6072779477607244,1.1764940097880363,0.1051477359928505,-0.5555066136556954
-0.1527336245159362,-1.561282575897704,-1.0409001535350346,1.6424581740853568
-0.5418264016835107,0.4035842934209736,-1.3274121259170055,-0.8552290847112934
-0.1063573394298064,-1.5892190716700074,-1.1841561397260203,-1.4546740268224894
0.4141703680239171,1.5396684548279815,-0.3246202225801063,-0.3556916329519634
-0.6961303716336916,1.185806175045471,-0.1813642363891207,1.3427357030297586
1.6924255896792295,0.0031611873512905,-0.1813642363891207,-1.8543039882299528
-0.7708004453274142,0.943689878352174,-0.7543881811530633,0.8431982512704287
-0.6184820044023276,-0.8349336858178137,-0.038108250198135,0.4435682898629647
0.0906000486844523,1.5210441243131123,-1.3274121259170055,-1.2548590461187574
0.5191906711012232,0.1987166577574148,1.10793963932975,-1.7543964978780875
-0.2154196123081971,-0.5928173891245169,0.5349156945658075,0.6433832705666968
1.3120195019964422,0.1707801619851113,-0.3246202225801063,0.4435682898629647
2.444799266688153,0.5153302765101875,-0.897644167344049,-0.3556916329519634
1.4189544223479464,-1.468160923323359,-0.897644167344049,0.8431982512704287
-0.2135049950339991,1.036811530926519,-0.6111321949620776,-0.1558766522482313
-0.7449885680011892,-1.0211769909665034,1.10793963932975,0.5434757802148307
-0.3603277752646285,0.1335315009553734,-1.4706681121079914,0.7432907609185627
-0.5544841492184864,1.0833723572136915,0.9646836531387644,0.4435682898629647
3.9781949680680766,1.3906738107090295,1.3944516117117214,0.8431982512704287
-0.3526338502923883,-1.0770499825111104,1.10793963932975,-0.8552290847112934
-0.3539457176839684,-1.524033914867966,0.9646836531387644,-0.1558766522482313
-0.666666539136311,1.4931076285408091,0.6781716807567931,-0.3556916329519634
0.3546754090219861,-0.4903835712927375,-0.038108250198135,-0.8552290847112934
-0.0270425460523812,-0.5648808933522135,0.8214276669477788,0.7432907609185627
0.381373683234414,-0.443822745005565,-0.467876208771092,1.0430132319741607
-0.6763459931336454,-1.4216000970361866,-1.613924098298977,0.4435682898629647
-0.554023222837661,0.8598803910352637,-1.3274121259170055,-1.1549515557668917
0.0687237735329676,0.6829492511440083,0.3916597083748218,1.1429207223260267
2.213626958766468,1.0461236961839535,-0.897644167344049,-1.2548590461187574
0.3291471786993459,-0.1085847957379233,-0.897644167344049,0.9431057416222948
-0.1809565013726328,-0.3134524314014821,1.537707597902707,-1.4546740268224894
0.1090371039174703,-0.8721823468475516,-1.0409001535350346,-1.0550440654150255
-0.4968683516153054,0.8505682257778292,1.537707597902707,1.3427357030297586
-0.3752901547037315,-0.8256215205603792,-1.0409001535350346,1.8422731547890887
-0.7665102843981927,-0.9280553383921586,-0.1813642363891207,1.6424581740853568
-0.6883300790351071,1.185806175045471,-1.3274121259170055,0.3436607995110987
-0.6643264513567357,-1.6078434021848764,0.1051477359928505,1.242828212677893
-0.3911034751535892,-0.8535580163326827,-1.3274121259170055,-1.0550440654150255
1.8466586478785136,-1.6078434021848764,0.6781716807567931,0.3436607995110987
-0.7281470271633362,-1.049113486738807,-0.6111321949620776,-0.2557841426000973
-0.6205739010537662,-0.8069971900455102,-0.6111321949620776,-2.553656420693016
0.3353519569027656,-1.4402244275510556,-1.0409001535350346,-2.95328638210048
-0.6301824433002045,-0.3413889271737856,1.537707597902707,0.3436607995110987
2.164166012516352,-1.3284784444618416,-0.897644167344049,-1.2548590461187574
0.2706449842099621,1.269615662362381,-1.4706681121079914,-0.6554141040075614
-0.7284306741669211,-0.3972619187183926,-1.3274121259170055,-0.4555991233038293
-0.12149699824615,0.4408329544507116,0.2484037221838362,1.1429207223260267
0.75561044858923,1.074060191956257,0.3916597083748218,-0.3556916329519634
-0.4414508182899074,0.2359653187871527,-1.613924098298977,0.2437533091592326
-0.2881750687277217,-1.5333460801254004,1.10793963932975,-0.0559691618963653
1.7492613580225522,-1.6264677326997454,-1.1841561397260203,0.8431982512704287
-0.3402952056364455,-0.9932404951942,-1.4706681121079914,0.1438458188073666
-0.4481165228741523,1.5024197937982435,1.10793963932975,-0.1558766522482313
-0.5324305946897613,-1.561282575897704,-1.4706681121079914,-1.3547665364706234
-0.3264674142116821,0.6363884248568359,-1.0409001535350346,0.1438458188073666
-0.5142062747094319,0.5153302765101875,1.10793963932975,1.1429207223260267
-0.2944507586820375,0.2080288230148493,-1.613924098298977,-0.9551365750631594
-0.7399538336875573,-0.8721823468475516,-1.0409001535350346,-0.4555991233038293
-0.3973437092324568,0.7574465732034843,0.8214276669477788,-0.5555066136556954
0.1006340614362679,-1.2632932876598002,0.9646836531387644,-1.3547665364706234
-0.3188444009903381,-0.3786375882035236,-1.0409001535350346,-2.353841439989284
0.7672754316116586,1.2789278276198155,-0.1813642363891207,0.4435682898629647
-0.5628517358242409,-0.3786375882035236,-0.7543881811530633,-0.9551365750631594
-0.1375585098241445,-1.2446689571449312,-1.4706681121079914,-1.95421147858182
0.826912214115382,0.7295100774311808,-1.613924098298977,-0.2557841426000973
-0.5647663530984389,-0.2296429440845717,-0.038108250198135,-0.7553215943594274
-0.7456267737592551,-0.8908066773624206,0.8214276669477788,-0.4555991233038293
-0.3023928747824144,0.7201979121737463,-1.0409001535350346,0.2437533091592326
-0.4041866931939423,1.185806175045471,-0.6111321949620776,0.2437533091592326
-0.2229362579031967,-1.542658245382835,1.3944516117117214,0.1438458188073666
0.2177093621659317,-1.542658245382835,-1.1841561397260203,0.9431057416222948
0.3966906214279982,0.6643249206291394,-1.3274121259170055,-1.2548590461187574
-0.7657657110137824,0.543266772282491,0.9646836531387644,0.1438458188073666
0.8346061390876222,-0.6207538848968204,-1.1841561397260203,-0.5555066136556954
1.1122256438463345,-1.6357798979571798,-0.897644167344049,1.0430132319741607
-0.2563002366998695,0.8598803910352637,1.3944516117117214,-1.554581517174355
-0.499562998149362,-1.6544042284720488,-1.4706681121079914,-0.2557841426000973
0.4543064190311792,0.8412560605203947,1.6809635840936927,-1.1549515557668917
-0.1485852870885071,1.362737314936726,-0.3246202225801063,-0.6554141040075614
0.7017884296589969,-1.579906906412573,-1.613924098298977,-0.2557841426000973
-0.6600362904275142,1.4279224717387675,0.9646836531387644,0.5434757802148307
-0.472545621057901,-1.0956743130259794,-1.3274121259170055,0.9431057416222948
-0.747825038037038,0.6084519290845324,-0.1813642363891207,0.4435682898629647
-0.3191635038693711,-0.481071406035303,0.3916597083748218,1.1429207223260267
-0.0648385092800679,-0.425198414490696,0.9646836531387644,0.8431982512704287
8.492153383118035,-1.6357798979571798,-1.3274121259170055,0.6433832705666968
-0.7475413910334532,0.3477113018763667,-1.4706681121079914,-0.6554141040075614
-0.5872099222570933,0.1521558314702423,-0.1813642363891207,-1.4546740268224894
0.8809115124228557,-1.5985312369274418,-1.613924098298977,2.0420881354928206
0.3784663014476689,1.6700387684320643,-0.897644167344049,0.0439383284555006
0.2223186259741862,1.0833723572136915,0.3916597083748218,-1.0550440654150255
-0.5674255437570472,0.0310976831235939,0.8214276669477788,-0.3556916329519634
-0.5261903606108937,-1.5519704106402694,1.10793963932975,-0.2557841426000973
0.2883374660585697,-0.406574083975827,-0.038108250198135,0.6433832705666968
5.045133172052644,0.4222086239358426,0.6781716807567931,-1.3547665364706234
-0.6845363003621592,0.7574465732034843,-1.4706681121079914,0.4435682898629647
-0.3084203736085933,-0.8908066773624206,0.5349156945658075,-1.95421147858182
-0.5561505753645478,-0.8256215205603792,0.6781716807567931,-0.8552290847112934
-0.212512230521452,0.0031611873512905,1.10793963932975,1.942180645140955
-0.5181773327596204,1.1578696792731673,-1.613924098298977,-0.8552290847112934
-0.1626967255168555,1.651414437917195,-0.7543881811530633,-0.0559691618963653
-0.536508020366294,-0.955991834164462,-1.613924098298977,0.3436607995110987
-0.4411671712863225,0.9250655478373052,1.3944516117117214,-1.2548590461187574
-0.3371041768461155,0.8785047215501326,0.2484037221838362,1.6424581740853568
-0.67269403796249,-0.8349336858178137,-1.4706681121079914,-0.4555991233038293
1.7257895684759024,-1.0398013214813724,1.10793963932975,-0.3556916329519634
-0.57150296943358,-1.0025526604516346,0.3916597083748218,2.841348058307749
0.4266508361816523,-1.5705947411551384,0.6781716807567931,-2.353841439989284
0.0067469032496689,-1.3284784444618416,-0.467876208771092,0.1438458188073666
-0.5237793610804221,0.4035842934209736,0.6781716807567931,-1.0550440654150255
8.34696157315802,0.980938539381912,-1.1841561397260203,-0.5555066136556954
1.0324499240880836,-0.0061509779061439,-1.3274121259170055,-0.5555066136556954
-0.5073987466233947,0.0683463441533319,1.10793963932975,-0.1558766522482313
-0.619262033662186,-0.2296429440845717,1.3944516117117214,0.2437533091592326
0.2462867977771095,0.3477113018763667,1.3944516117117214,0.5434757802148307
-0.5862526136199945,-0.2575794398568752,0.5349156945658075,1.3427357030297586
-0.0239578848883955,-0.6021295543819514,-0.1813642363891207,0.4435682898629647
0.719303632130364,-1.3843514360064486,-0.7543881811530633,2.2419031161965526
-0.4864088683581126,1.148557514015733,-1.1841561397260203,-0.0559691618963653
-0.6355008246174211,-0.443822745005565,1.6809635840936927,-0.5555066136556954
1.052163390837234,0.0404098483810284,-1.4706681121079914,-0.4555991233038293
2.110946743468737,-1.6450920632146144,1.10793963932975,-1.554581517174355
0.0957411506244285,-1.4029757665213176,-1.613924098298977,-0.5555066136556954
0.2963859497852909,-0.7697485290157722,-0.1813642363891207,2.141995625844687
-0.4556331684691519,-1.3098541139469726,0.2484037221838362,-0.8552290847112934
-0.642131073326218,-1.561282575897704,-1.613924098298977,0.7432907609185627
